black,0.0791812633049367,-0.09691000653656438,0.0791812633049367
garrett,-Infinity,0.3010299956639812,0.3010299956639812
bliss,-Infinity,0.3010299956639812,0.3010299956639812
riot,0.3010299956639812,-Infinity,0.3010299956639812
janssens,0.3010299956639812,-Infinity,0.3010299956639812
harrisburg,-Infinity,0.3010299956639812,0.3010299956639812
nest,-Infinity,0.3010299956639812,0.3010299956639812
tour,0.3010299956639812,-Infinity,0.3010299956639812
boring,-Infinity,0.3010299956639812,0.3010299956639812
shaffer,0.3010299956639812,-Infinity,0.3010299956639812
embellish,0.3010299956639812,-Infinity,0.3010299956639812
blaine,0.3010299956639812,-Infinity,0.3010299956639812
classic,-Infinity,0.3010299956639812,0.3010299956639812
gossip,-Infinity,0.3010299956639812,0.3010299956639812
describe,-Infinity,0.3010299956639812,0.3010299956639812
technological,-Infinity,0.3010299956639812,0.3010299956639812
deviants,-Infinity,0.3010299956639812,0.3010299956639812
slum,0.3010299956639812,-Infinity,0.3010299956639812
wealthy,0.0,0.0,0.0
documents,-Infinity,0.3010299956639812,0.3010299956639812
culminating,-Infinity,0.3010299956639812,0.3010299956639812
genuinely,0.3010299956639812,-Infinity,0.3010299956639812
solved,-Infinity,0.3010299956639812,0.3010299956639812
remains,0.3010299956639812,-Infinity,0.3010299956639812
arriving,0.0,0.0,0.0
19th,0.3010299956639812,-Infinity,0.3010299956639812
zoologist,-Infinity,0.3010299956639812,0.3010299956639812
recapture,-Infinity,0.3010299956639812,0.3010299956639812
boast,0.3010299956639812,-Infinity,0.3010299956639812
features,-0.09691000653656438,0.0791812633049367,0.0791812633049367
white,0.09691001300805642,-0.12493873660829995,0.09691001300805642
openly,-Infinity,0.3010299956639812,0.3010299956639812
stalked,-Infinity,0.3010299956639812,0.3010299956639812
counterpart,-Infinity,0.3010299956639812,0.3010299956639812
houses,-Infinity,0.3010299956639812,0.3010299956639812
huge,-0.17609124611269728,0.12493874955128392,0.12493874955128392
daylights,-Infinity,0.3010299956639812,0.3010299956639812
hugh,-Infinity,0.3010299956639812,0.3010299956639812
attractive,0.3010299956639812,-Infinity,0.3010299956639812
imagine,0.0,0.0,0.0
town,0.09691001300805642,-0.12493873660829995,0.09691001300805642
ahab,0.3010299956639812,-Infinity,0.3010299956639812
superb,0.17609125905568124,-0.3010299956639812,0.17609125905568124
let's,-0.17609124611269728,0.12493874955128392,0.12493874955128392
hyam's,-Infinity,0.3010299956639812,0.3010299956639812
herky,0.3010299956639812,-Infinity,0.3010299956639812
girl,0.0791812633049367,-0.09691000653656438,0.0791812633049367
mentally,0.0,0.0,0.0
sharing,0.0,0.0,0.0
filmmaker,0.0,0.0,0.0
whatever,-0.17609124611269728,0.12493874955128392,0.12493874955128392
blares,-Infinity,0.3010299956639812,0.3010299956639812
superheroes,0.3010299956639812,-Infinity,0.3010299956639812
wonders,-0.3010299956639812,0.17609125905568124,0.17609125905568124
museum,0.3010299956639812,-Infinity,0.3010299956639812
leads,0.0,0.0,0.0
likable,0.3010299956639812,-Infinity,0.3010299956639812
aloud,0.3010299956639812,-Infinity,0.3010299956639812
clothing,0.0,0.0,0.0
siouxsie,-Infinity,0.3010299956639812,0.3010299956639812
fields,-Infinity,0.3010299956639812,0.3010299956639812
involving,0.17609125905568124,-0.3010299956639812,0.17609125905568124
next,0.0,0.0,0.0
blind,0.0,0.0,0.0
bernard,0.3010299956639812,-Infinity,0.3010299956639812
nod,-Infinity,0.3010299956639812,0.3010299956639812
hidden,0.0,0.0,0.0
color,0.3010299956639812,-Infinity,0.3010299956639812
import,0.3010299956639812,-Infinity,0.3010299956639812
string,-Infinity,0.3010299956639812,0.3010299956639812
rade,-Infinity,0.3010299956639812,0.3010299956639812
nearly,-0.06694678531628516,0.057991966392162565,0.057991966392162565
admittedly,-Infinity,0.3010299956639812,0.3010299956639812
churning,0.3010299956639812,-Infinity,0.3010299956639812
redundant,-Infinity,0.3010299956639812,0.3010299956639812
conclusion,0.17609125905568124,-0.3010299956639812,0.17609125905568124
central,0.3010299956639812,-Infinity,0.3010299956639812
now,-0.17609124611269728,0.12493874955128392,0.12493874955128392
tempered,-Infinity,0.3010299956639812,0.3010299956639812
glorified,0.3010299956639812,-Infinity,0.3010299956639812
trademark,0.12493874955128392,-0.17609124611269728,0.12493874955128392
gregg,-Infinity,0.3010299956639812,0.3010299956639812
supporting,0.3010299956639812,-Infinity,0.3010299956639812
voiced,-Infinity,0.3010299956639812,0.3010299956639812
overdoes,-Infinity,0.3010299956639812,0.3010299956639812
news,0.3010299956639812,-Infinity,0.3010299956639812
rodman,-Infinity,0.3010299956639812,0.3010299956639812
thoughts,0.3010299956639812,-Infinity,0.3010299956639812
delivery,-Infinity,0.3010299956639812,0.3010299956639812
election,0.3010299956639812,-Infinity,0.3010299956639812
green,-0.17609124611269728,0.12493874955128392,0.12493874955128392
race,0.23408321034769602,-0.5440680249357999,0.23408321034769602
breaks,-Infinity,0.3010299956639812,0.3010299956639812
hurley,0.3010299956639812,-Infinity,0.3010299956639812
tgif,-Infinity,0.3010299956639812,0.3010299956639812
war,0.3010299956639812,-Infinity,0.3010299956639812
remake,-Infinity,0.3010299956639812,0.3010299956639812
manipulative,0.3010299956639812,-Infinity,0.3010299956639812
ted's,0.3010299956639812,-Infinity,0.3010299956639812
way,-0.07463361506115815,0.06366907751610743,0.06366907751610743
realization,0.3010299956639812,-Infinity,0.3010299956639812
bothered,-Infinity,0.3010299956639812,0.3010299956639812
grey,-Infinity,0.3010299956639812,0.3010299956639812
preening,-Infinity,0.3010299956639812,0.3010299956639812
stellan,-Infinity,0.3010299956639812,0.3010299956639812
janeane,0.0,0.0,0.0
detailed,0.3010299956639812,-Infinity,0.3010299956639812
african,0.2041199891274168,-0.3979400022005456,0.2041199891274168
risk,-Infinity,0.3010299956639812,0.3010299956639812
delivers,0.0,0.0,0.0
attempted,0.3010299956639812,-Infinity,0.3010299956639812
rise,0.3010299956639812,-Infinity,0.3010299956639812
mascara,0.3010299956639812,-Infinity,0.3010299956639812
danny's,0.3010299956639812,-Infinity,0.3010299956639812
play,0.0791812633049367,-0.09691000653656438,0.0791812633049367
recalls,0.3010299956639812,-Infinity,0.3010299956639812
innocence,0.3010299956639812,-Infinity,0.3010299956639812
foes,0.3010299956639812,-Infinity,0.3010299956639812
quickly,0.057991966392162565,-0.06694678531628516,0.057991966392162565
obscene,-Infinity,0.3010299956639812,0.3010299956639812
charles,0.3010299956639812,-Infinity,0.3010299956639812
decide,-Infinity,0.3010299956639812,0.3010299956639812
stiller,0.3010299956639812,-Infinity,0.3010299956639812
hooey,-Infinity,0.3010299956639812,0.3010299956639812
fan,-Infinity,0.3010299956639812,0.3010299956639812
hatred,0.3010299956639812,-Infinity,0.3010299956639812
crush,-Infinity,0.3010299956639812,0.3010299956639812
kathleen,0.3010299956639812,-Infinity,0.3010299956639812
far,-0.24303802927181864,0.15490197034013037,0.15490197034013037
stuck,0.3010299956639812,-Infinity,0.3010299956639812
fat,-Infinity,0.3010299956639812,0.3010299956639812
struggling,0.3010299956639812,-Infinity,0.3010299956639812
unscathed,-Infinity,0.3010299956639812,0.3010299956639812
gould,-Infinity,0.3010299956639812,0.3010299956639812
xiong,-Infinity,0.3010299956639812,0.3010299956639812
financially,0.3010299956639812,-Infinity,0.3010299956639812
cheezy,-Infinity,0.3010299956639812,0.3010299956639812
plan,0.3010299956639812,-Infinity,0.3010299956639812
dashboard,-Infinity,0.3010299956639812,0.3010299956639812
promising,-Infinity,0.3010299956639812,0.3010299956639812
ambivalent,-Infinity,0.3010299956639812,0.3010299956639812
give,-0.33579209976602914,0.18708665112293485,0.18708665112293485
enchanting,0.3010299956639812,-Infinity,0.3010299956639812
djimon,0.3010299956639812,-Infinity,0.3010299956639812
counsel,-Infinity,0.3010299956639812,0.3010299956639812
lives,0.0,0.0,0.0
double,-Infinity,0.3010299956639812,0.3010299956639812
crappiness,-Infinity,0.3010299956639812,0.3010299956639812
rendering,-Infinity,0.3010299956639812,0.3010299956639812
survived,0.3010299956639812,-Infinity,0.3010299956639812
horrid,-Infinity,0.3010299956639812,0.3010299956639812
davis,0.3010299956639812,-Infinity,0.3010299956639812
fbi,0.3010299956639812,-Infinity,0.3010299956639812
lofty,0.3010299956639812,-Infinity,0.3010299956639812
capone,0.3010299956639812,-Infinity,0.3010299956639812
determined,0.3010299956639812,-Infinity,0.3010299956639812
utilize,0.3010299956639812,-Infinity,0.3010299956639812
completely,-0.17609124611269728,0.12493874955128392,0.12493874955128392
suit,0.3010299956639812,-Infinity,0.3010299956639812
bastard,0.3010299956639812,-Infinity,0.3010299956639812
explicitly,0.3010299956639812,-Infinity,0.3010299956639812
study,0.3010299956639812,-Infinity,0.3010299956639812
cinque's,0.3010299956639812,-Infinity,0.3010299956639812
villains,-Infinity,0.3010299956639812,0.3010299956639812
differences,-Infinity,0.3010299956639812,0.3010299956639812
direct,0.12493874955128392,-0.17609124611269728,0.12493874955128392
irish,-0.3010299956639812,0.17609125905568124,0.17609125905568124
psychotherapy,-Infinity,0.3010299956639812,0.3010299956639812
clueless,-Infinity,0.3010299956639812,0.3010299956639812
gain,0.0,0.0,0.0
firepower,0.3010299956639812,-Infinity,0.3010299956639812
julie,-Infinity,0.3010299956639812,0.3010299956639812
stubby,0.3010299956639812,-Infinity,0.3010299956639812
casper,0.3010299956639812,-Infinity,0.3010299956639812
modern,0.17609125905568124,-0.3010299956639812,0.17609125905568124
occasionally,-0.3979400022005456,0.2041199891274168,0.2041199891274168
survives,-Infinity,0.3010299956639812,0.3010299956639812
hanks,0.3010299956639812,-Infinity,0.3010299956639812
older,-Infinity,0.3010299956639812,0.3010299956639812
stardom,0.3010299956639812,-Infinity,0.3010299956639812
grin,0.3010299956639812,-Infinity,0.3010299956639812
'60s,0.3010299956639812,-Infinity,0.3010299956639812
grip,0.3010299956639812,-Infinity,0.3010299956639812
vegas,0.3010299956639812,-Infinity,0.3010299956639812
wes,-Infinity,0.3010299956639812,0.3010299956639812
noteworthy,0.3010299956639812,-Infinity,0.3010299956639812
friend's,-Infinity,0.3010299956639812,0.3010299956639812
schnazzy,-Infinity,0.3010299956639812,0.3010299956639812
factly,-Infinity,0.3010299956639812,0.3010299956639812
meanings,0.3010299956639812,-Infinity,0.3010299956639812
staggering,0.3010299956639812,-Infinity,0.3010299956639812
happened,0.3010299956639812,-Infinity,0.3010299956639812
wrong,-0.17609124611269728,0.12493874955128392,0.12493874955128392
shirt,-Infinity,0.3010299956639812,0.3010299956639812
gags,0.3010299956639812,-Infinity,0.3010299956639812
songs,-Infinity,0.3010299956639812,0.3010299956639812
pleased,0.3010299956639812,-Infinity,0.3010299956639812
screws,0.3010299956639812,-Infinity,0.3010299956639812
heads,-0.17609124611269728,0.12493874955128392,0.12493874955128392
economic,0.3010299956639812,-Infinity,0.3010299956639812
levels,-Infinity,0.3010299956639812,0.3010299956639812
stuff,0.12493874955128392,-0.17609124611269728,0.12493874955128392
statistics,-Infinity,0.3010299956639812,0.3010299956639812
punchline,-Infinity,0.3010299956639812,0.3010299956639812
monkey,0.3010299956639812,-Infinity,0.3010299956639812
fed,-0.17609124611269728,0.12493874955128392,0.12493874955128392
gamblers,0.3010299956639812,-Infinity,0.3010299956639812
widow,-Infinity,0.3010299956639812,0.3010299956639812
arrest,-Infinity,0.3010299956639812,0.3010299956639812
distinction,-Infinity,0.3010299956639812,0.3010299956639812
disability,0.3010299956639812,-Infinity,0.3010299956639812
fei,0.3010299956639812,-Infinity,0.3010299956639812
used,-0.17609124611269728,0.12493874955128392,0.12493874955128392
constantly,0.3010299956639812,-Infinity,0.3010299956639812
someone's,-Infinity,0.3010299956639812,0.3010299956639812
looks,0.0,0.0,0.0
halloween,-Infinity,0.3010299956639812,0.3010299956639812
king's,-Infinity,0.3010299956639812,0.3010299956639812
presented,0.17609125905568124,-0.3010299956639812,0.17609125905568124
robots,-Infinity,0.3010299956639812,0.3010299956639812
thankfully,0.3010299956639812,-Infinity,0.3010299956639812
plods,-Infinity,0.3010299956639812,0.3010299956639812
otherwise,-Infinity,0.3010299956639812,0.3010299956639812
strain,-Infinity,0.3010299956639812,0.3010299956639812
you'd,-0.3010299956639812,0.17609125905568124,0.17609125905568124
hunt,0.3010299956639812,-Infinity,0.3010299956639812
visible,0.3010299956639812,-Infinity,0.3010299956639812
gruesome,0.3010299956639812,-Infinity,0.3010299956639812
recurring,-Infinity,0.3010299956639812,0.3010299956639812
stumbling,0.0,0.0,0.0
sunk,0.3010299956639812,-Infinity,0.3010299956639812
opened,0.3010299956639812,-Infinity,0.3010299956639812
inner,-Infinity,0.3010299956639812,0.3010299956639812
pleasing,-Infinity,0.3010299956639812,0.3010299956639812
exceptions,0.3010299956639812,-Infinity,0.3010299956639812
produced,0.0,0.0,0.0
market,0.3010299956639812,-Infinity,0.3010299956639812
keen,0.3010299956639812,-Infinity,0.3010299956639812
viewers,0.3010299956639812,-Infinity,0.3010299956639812
effects,-0.5118833448001445,0.22847933322190914,0.22847933322190914
roving,-Infinity,0.3010299956639812,0.3010299956639812
personally,0.0,0.0,0.0
cereal,-Infinity,0.3010299956639812,0.3010299956639812
outside,-Infinity,0.3010299956639812,0.3010299956639812
hung,0.3010299956639812,-Infinity,0.3010299956639812
keep,-0.09691000653656438,0.0791812633049367,0.0791812633049367
effect,-0.17609124611269728,0.12493874955128392,0.12493874955128392
quintano,-Infinity,0.3010299956639812,0.3010299956639812
nzonzi,0.3010299956639812,-Infinity,0.3010299956639812
forrest,0.3010299956639812,-Infinity,0.3010299956639812
who,0.015512151645773867,-0.016086831126988367,0.015512151645773867
popping,0.3010299956639812,-Infinity,0.3010299956639812
game,-0.17609124611269728,0.12493874955128392,0.12493874955128392
safeties,0.3010299956639812,-Infinity,0.3010299956639812
unveil,-Infinity,0.3010299956639812,0.3010299956639812
deserves,0.3010299956639812,-Infinity,0.3010299956639812
why,0.0,0.0,0.0
remark,-Infinity,0.3010299956639812,0.3010299956639812
necessarily,-Infinity,0.3010299956639812,0.3010299956639812
integrated,-Infinity,0.3010299956639812,0.3010299956639812
davin,0.3010299956639812,-Infinity,0.3010299956639812
mystical,-Infinity,0.3010299956639812,0.3010299956639812
strive,0.3010299956639812,-Infinity,0.3010299956639812
damned,0.3010299956639812,-Infinity,0.3010299956639812
rocks,0.3010299956639812,-Infinity,0.3010299956639812
wig,-Infinity,0.3010299956639812,0.3010299956639812
henstridge,-Infinity,0.3010299956639812,0.3010299956639812
dialogue,-Infinity,0.3010299956639812,0.3010299956639812
david,0.17609125905568124,-0.3010299956639812,0.17609125905568124
dies,-Infinity,0.3010299956639812,0.3010299956639812
win,-0.17609124611269728,0.12493874955128392,0.12493874955128392
lawyer,0.3010299956639812,-Infinity,0.3010299956639812
unashamed,-Infinity,0.3010299956639812,0.3010299956639812
chromium,-Infinity,0.3010299956639812,0.3010299956639812
lumumba's,0.3010299956639812,-Infinity,0.3010299956639812
wit,0.3010299956639812,-Infinity,0.3010299956639812
electric,0.3010299956639812,-Infinity,0.3010299956639812
a+,0.3010299956639812,-Infinity,0.3010299956639812
approaches,0.3010299956639812,-Infinity,0.3010299956639812
designer,0.3010299956639812,-Infinity,0.3010299956639812
geared,0.0,0.0,0.0
irina,-Infinity,0.3010299956639812,0.3010299956639812
contained,0.3010299956639812,-Infinity,0.3010299956639812
matters,0.3010299956639812,-Infinity,0.3010299956639812
theaters,-Infinity,0.3010299956639812,0.3010299956639812
various,0.0,0.0,0.0
attention,0.0,0.0,0.0
uses,0.0,0.0,0.0
visit,-Infinity,0.3010299956639812,0.3010299956639812
succumb,0.0,0.0,0.0
extent,-Infinity,0.3010299956639812,0.3010299956639812
parent,0.3010299956639812,-Infinity,0.3010299956639812
inhabitants,-Infinity,0.3010299956639812,0.3010299956639812
bring,0.0,0.0,0.0
luckily,0.3010299956639812,-Infinity,0.3010299956639812
b+,0.3010299956639812,-Infinity,0.3010299956639812
beaudoin,-Infinity,0.3010299956639812,0.3010299956639812
hearted,0.3010299956639812,-Infinity,0.3010299956639812
promoted,-Infinity,0.3010299956639812,0.3010299956639812
fella,0.3010299956639812,-Infinity,0.3010299956639812
losing,0.3010299956639812,-Infinity,0.3010299956639812
`p,0.3010299956639812,-Infinity,0.3010299956639812
robot,-Infinity,0.3010299956639812,0.3010299956639812
fit,-Infinity,0.3010299956639812,0.3010299956639812
reese,0.3010299956639812,-Infinity,0.3010299956639812
kotto,0.3010299956639812,-Infinity,0.3010299956639812
wynn,-Infinity,0.3010299956639812,0.3010299956639812
colonial,0.3010299956639812,-Infinity,0.3010299956639812
excites,-Infinity,0.3010299956639812,0.3010299956639812
musketeer,-Infinity,0.3010299956639812,0.3010299956639812
warfare,-Infinity,0.3010299956639812,0.3010299956639812
honest,0.3010299956639812,-Infinity,0.3010299956639812
giant,-0.17609124611269728,0.12493874955128392,0.12493874955128392
doesn't,-0.15970083136263724,0.11650556298062104,0.11650556298062104
